3.076296705,7.20219086,-4.210503295,0,1.271244292,6.977245697,4.458460296,1.837431904,7.227607035,2.157576451,1.264378609,5.263841024,-0.129002152,-0.016076215
7.147777155,2.141050115,-0.417414238,0,1.271244292,6.977245697,4.458460296,1.837431904,7.227607035,2.157576451,1.264378609,5.263841024,0.12730075,0.026353728
4.491018809,7.802313615,-3.072416381,0,1.271244292,6.977245697,4.458460296,1.837431904,7.227607035,2.157576451,1.264378609,5.263841024,-0.129689076,-0.008985745
4.554669155,1.82346742,-1.952883307,0,1.271244292,6.977245697,4.458460296,1.837431904,7.227607035,2.157576451,1.264378609,5.263841024,-0.128651856,0.018673507
7.179524923,2.391033169,1.972718234,0,1.271244292,6.977245697,4.458460296,1.837431904,7.227607035,2.157576451,1.264378609,5.263841024,0.026224033,-0.127327531
4.426017299,1.842140927,3.735100182,0,1.271244292,6.977245697,4.458460296,1.837431904,7.227607035,2.157576451,1.264378609,5.263841024,0.128651856,-0.018673507
1.276518794,6.986549037,-1.07714408,0,1.271244292,6.977245697,4.458460296,1.837431904,7.227607035,2.157576451,1.264378609,5.263841024,-0.064115644,-0.113089275
1.38199278,7.035404747,1.725114064,0,1.271244292,6.977245697,4.458460296,1.837431904,7.227607035,2.157576451,1.264378609,5.263841024,-0.115094843,-0.060441518
5.623568277,5.124828706,3.787400603,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.063132092,0.113641273
7.026154002,0.71958169,-4.623382837,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.068367837,0.110570515
6.957786165,0.830152206,4.657458757,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.068367837,0.110570515
4.25743189,7.650222333,-0.79488067,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.05651955,-0.117070665
4.721846135,7.179015113,-2.547612162,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.022217811,-0.128087349
3.69538739,1.82414482,-1.948969997,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.047999095,-0.120814266
3.309990326,4.58933944,2.615729045,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.1124358,0.065254815
1.083279379,5.808191407,-1.467327139,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.013427007,-0.129304739
4.240900999,3.610937198,-2.027053751,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.05727689,-0.116702005
6.007346869,2.415629521,3.383856767,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.004029578,-0.129937533
1.56255255,4.047034005,2.479748309,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.102551812,0.079894467
0.828666672,2.05798385,-1.627389254,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.007353154,-0.129791876
3.085118726,4.719849071,2.615729045,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.1124358,0.065254815
4.906853724,6.434680484,-3.743338925,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.120097502,-0.04976535
4.126347219,3.377533189,-2.027053751,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.05727689,-0.116702005
0.821313518,1.928191974,-1.627389254,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.007353154,-0.129791876
4.864315005,6.416490572,-5.924671507,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.122478737,-0.043577046
6.003317291,2.285691988,1.482748663,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.004029578,0.129937533
4.653068738,6.830727681,-3.07303483,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.05651955,-0.117070665
7.320030926,6.868036833,0.052392196,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.054072993,0.118220605
6.003317291,2.285691988,-0.253129803,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.004029578,0.129937533
2.635375528,4.980868333,2.615729045,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.1124358,0.065254815
4.906853724,6.434680484,1.396461018,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.120097502,-0.04976535
6.002360829,5.806676345,-2.767611562,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.063132092,0.113641273
1.163841418,5.032362974,-1.467327139,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.013427007,-0.129304739
3.839962769,2.794023166,-2.027053751,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.05727689,-0.116702005
2.410503928,5.111377964,2.615729045,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.1124358,0.065254815
4.879146937,6.362445023,-0.264201477,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.05651955,0.117070665
5.408057415,2.387413363,-3.661161991,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.129942306,-0.003872613
0.639586245,4.766084212,2.479748309,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.102551812,0.079894467
6.069004282,2.267568904,3.443864469,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.068367837,0.110570515
0.762488286,0.889856964,-1.627389254,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.007353154,-0.129791876
4.855153004,6.410491022,0.525405504,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.022217811,0.128087349
5.667942027,2.379668137,-0.398308317,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.129942306,-0.003872613
6.003317291,2.285691988,-2.031830295,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.004029578,0.129937533
0.747781978,0.630273212,-1.627389254,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.007353154,-0.129791876
6.007346869,2.415629521,0.492003327,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.004029578,-0.129937533
7.157197882,6.962221423,-7.099799458,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.129923766,0.004451396
3.49630143,2.093811138,-2.027053751,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.05727689,-0.116702005
6.000636444,2.378139419,4.351503185,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.068367837,-0.110570515
4.864315005,6.416490572,1.212047989,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.122478737,-0.043577046
7.287121648,6.966672818,0.039798809,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.129923766,-0.004451396
3.433689004,5.085611991,1.987237526,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.094997907,0.088743437
5.986754177,2.333756821,-2.89843619,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.061303722,0.114637924
1.31153849,3.610010847,-1.467327139,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.013427007,-0.129304739
6.048057899,2.448394745,1.214549378,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.061303722,-0.114637924
4.768113157,6.349474325,-1.590670955,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.104777086,0.076952987
1.173710131,5.829180934,2.615729045,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.1124358,0.065254815
6.065492921,5.920317618,-1.496022507,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.063132092,-0.113641273
6.048057899,2.448394745,2.291701034,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.061303722,-0.114637924
4.872890243,6.426427312,3.476015474,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.104777086,-0.076952987
7.265957933,6.986257438,4.650485727,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.054072993,-0.118220605
6.003317291,2.285691988,-0.195435848,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.004029578,0.129937533
5.986795803,2.293073899,3.000074382,1,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.102261578,0.08026562
6.053692616,2.378108815,-4.033406945,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.127983777,-0.022806857
5.884534225,2.373339519,2.476124014,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.129938207,-0.004007779
6.000636444,2.378139419,0.98627061,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.068367837,-0.110570515
6.014472432,2.36933174,2.534218561,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.129938207,0.004007779
0,5.363929879,-2.803436998,1,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.111625211,-0.066631917
7.287121648,6.966672818,1.13259031,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.129923766,-0.004451396
4.832935192,6.53857837,1.783376183,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.022217811,-0.128087349
6.002360829,5.806676345,-0.304074769,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.063132092,0.113641273
3.270862488,0,-0.548969997,1,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.122164302,-0.044450909
1.033810286,0,-0.627389254,1,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.118306629,-0.05388452
6.048057899,2.448394745,0.759478454,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.061303722,-0.114637924
7.265957933,6.986257438,2.615632837,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.054072993,-0.118220605
1.152116915,0,-0.427389254,1,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.126653575,-0.029306518
5.756389908,2.347444894,-2.972426607,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.129490803,0.011494865
2.86625564,0.810089087,-2.027053751,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.05727689,-0.116702005
7.265957933,6.986257438,3.821934796,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.054072993,-0.118220605
4.768113157,6.349474325,-0.834977732,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.104777086,0.076952987
4.47866598,6.061789803,-0.316489135,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.094997907,0.088743437
4.906853724,6.434680484,-1.096674145,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.120097502,-0.04976535
1.459235562,2.187658719,-1.467327139,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.013427007,-0.129304739
4.879146937,6.362445023,1.475061217,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.05651955,0.117070665
5.986754177,2.333756821,-0.444001611,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.061303722,0.114637924
4.668661794,6.239276677,1.768383915,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.094997907,0.088743437
4.786756223,6.384915134,-3.943312432,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.120097502,0.04976535
7.287121648,6.966672818,-4.197871513,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.129923766,-0.004451396
4.858657608,6.416763552,-2.063197339,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.094997907,-0.088743437
2.049062547,0.111640673,0.172610746,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.128068163,0.022328135
5.885880711,2.358939759,-3.815493116,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.129490803,0.011494865
5.925708838,2.355301958,0.530682181,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.127983777,0.022806857
4.872890243,6.426427312,2.759427208,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.104777086,-0.076952987
7.287121648,6.966672818,-3.084329516,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.129923766,-0.004451396
4.768113157,6.349474325,-6.880844408,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.104777086,0.076952987
2.425057746,0,-1.627053751,1,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.018622251,-0.128659286
5.925708838,2.355301958,-2.966203166,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.127983777,0.022806857
0.129931742,3.961424159,-1.403436998,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.02165529,-0.128183651
4.741836268,6.372913527,-0.679502881,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.122478737,0.043577046
2.5613352,0.200953211,0.172610746,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.128068163,0.022328135
0.151587033,3.833240508,-1.403436998,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.02165529,-0.128183651
6.065492921,5.920317618,4.186144691,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.063132092,-0.113641273
6.000636444,2.378139419,4.912760019,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.068367837,-0.110570515
4.798077979,6.386097751,-1.592906091,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.117365144,0.055905483
3.201676015,0.312593884,0.172610746,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.128068163,0.022328135
0,5.951878019,-1.667456263,1,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.01341031,-0.129306472
2.993019188,0,-0.227053751,1,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.129952429,-0.003516559
6.069004282,2.267568904,-1.151290677,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.068367837,0.110570515
5.598879336,0.106096345,0.051030003,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.129830773,0.006631022
6.048057899,2.448394745,0.54349955,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.061303722,-0.114637924
5.096979634,6.469586481,0.45114372,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.126601174,-0.029532061
1.647213654,0.377392375,-1.467327139,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.013427007,-0.129304739
6.069004282,2.267568904,-0.281655729,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.068367837,0.110570515
4.755520419,6.384931571,-3.326587996,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.125064045,0.035482174
4.810370585,6.785924053,1.915192993,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.015349788,-0.129090604
5.988371654,0.12598941,0.051030003,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,0.129830773,0.006631022
6.053692616,2.378108815,-1.273784989,0,7.275104081,6.966261077,4.854705391,6.413071541,6.023033802,5.843888846,6.005919279,2.369595551,-0.127983777,-0.022806857
0.606862689,0.216540072,2.123544149,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.122762446,0.042771273
6.392672277,7.268148981,-0.70435185,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.099064084,-0.084180207
0.287331483,5.6223348,-0.791702142,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.091342573,-0.092501537
3.151400178,5.017209387,0.222951672,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.126782377,0.028744196
4.838318729,4.10881865,-1.015181066,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.068570594,-0.110444889
7.674137456,6.553347021,-1.063824258,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.063119212,-0.113648427
0.870761518,5.980556831,-0.740191317,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.07679693,0.104891523
3.929888339,5.648666166,2.863717124,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.125013249,0.035660728
4.535819304,0.761442842,2.49978908,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.05272146,0.11882949
0.748340532,6.802813848,-1.925985476,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.115253999,0.060137474
3.785312065,5.160930366,0.222951672,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.126782377,0.028744196
4.685623685,1.12355218,1.837172229,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.032514014,-0.12586834
1.343437365,0.473167712,-2.640823565,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.122762446,-0.042771273
0.926729492,4.974824038,-0.791702142,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.091342573,-0.092501537
1.220674919,0.430396439,-1.647109233,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.122762446,0.042771273
4.419223952,5.304651344,0.222951672,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.126782377,0.028744196
1.273091726,0.437399392,0.240838133,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.128928087,-0.016659782
1.561933887,6.924580536,3.609253241,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.07679693,0.104891523
4.693983683,1.117931311,3.886881168,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.05272146,-0.11882949
1.273091726,0.437399392,0.183397846,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.128928087,-0.016659782
4.799571084,5.39088393,0.222951672,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.126782377,0.028744196
3.962768976,3.604151028,-2.250067308,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.081669379,-0.101144019
3.104352341,5.825068483,3.011843324,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.077649488,0.104261963
2.706778651,6.51285904,0.519636177,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.085434777,0.097984176
3.772999917,4.361896521,-2.81845507,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.12327169,-0.041280631
7.878633536,6.005445874,-0.70435185,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.099064084,-0.084180207
1.527766023,7.092318552,1.949605386,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.100521275,0.08243466
1.628287299,7.174753212,0.638978856,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.100521275,0.08243466
0.019904944,2.890283482,-1.995383981,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.053552861,-0.118457128
3.799430218,3.40186299,-2.250067308,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.081669379,-0.101144019
1.343437365,0.473167712,-0.469807572,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.122762446,-0.042771273
1.900880521,7.404188585,-5.624427361,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.115253999,0.060137474
3.279913157,4.196773999,-2.81845507,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.12327169,-0.041280631
4.641262223,0.999101822,-3.125136769,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.05272146,0.11882949
1.144163639,0.42073961,-0.948436178,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.128928087,0.016659782
1.347966343,1.604728885,-3.457024452,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.013899476,-0.129254805
2.01613452,7.464326058,3.254084334,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.115253999,-0.060137474
2.205525509,3.679802515,-0.791702142,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.091342573,-0.092501537
2.560805923,6.554902225,-0.563155711,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.077649488,0.104261963
2.483156435,6.659164189,4.699551943,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.077649488,0.104261963
7.306066532,2.949204742,0.215368281,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.124993814,0.035728792
7.935795633,6.582750424,1.736175742,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.021401456,0.128226275
3.146075187,2.59271084,-2.250067308,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.081669379,-0.101144019
4.653109672,0.99768384,-2.27817576,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.032514014,0.12586834
2.25020797,6.971950078,-1.867811831,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.077649488,0.104261963
7.892992722,6.839202975,1.736175742,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.021401456,0.128226275
1.273091726,0.437399392,-1.877557089,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.128928087,-0.016659782
1.144163639,0.42073961,-5.776551839,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.128928087,0.016659782
7.850189811,7.095655526,1.736175742,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.021401456,0.128226275
1.220674919,0.430396439,-4.538345084,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,0.122762446,0.042771273
1.343437365,0.473167712,0.589587825,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.122762446,-0.042771273
1.273091726,0.437399392,2.220760809,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.128928087,-0.016659782
4.653109672,1.12750273,1.518004737,1,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.01906805,0.128593971
7.785985445,7.480334352,1.736175742,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.021401456,0.128226275
7.951434192,6.775987079,1.69564815,0,7.2182987,2.974292693,1.221723226,0.430761676,4.670497433,1.064995388,1.920624303,7.414490537,-0.016188603,0.128988097
